exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g115_vs_g114.jsonl,classic-random-8x8,classic,random-start,8x8,tf:114,tf:115,false,p1,accepted,,657614338,657616310843039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g115_vs_g114.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:114,true,p2,accepted,,657614338,657616310843040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g115_vs_g114.jsonl,classic-random-8x8,classic,random-start,8x8,tf:114,tf:115,false,p1,accepted,,657614338,657616310843041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p2,accepted,,657710338,657712311131015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p2,accepted,,657710338,657712311131031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p2,accepted,,657710338,657712311131033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p2,accepted,,657710338,657712311131038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:110,true,p1,accepted,,657710338,657712311131040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g110.jsonl,classic-random-8x8,classic,random-start,8x8,tf:110,tf:116,false,p1,accepted,,657710338,657712311131041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p2,accepted,,657713338,657715311140038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:113,true,p1,accepted,,657713338,657715311140040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g113.jsonl,classic-random-8x8,classic,random-start,8x8,tf:113,tf:116,false,p1,accepted,,657713338,657715311140041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p2,accepted,,657715338,657717311146036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p2,accepted,,657715338,657717311146039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:116,tf:115,true,p1,accepted,,657715338,657717311146040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g116_vs_g115.jsonl,classic-random-8x8,classic,random-start,8x8,tf:115,tf:116,false,p1,accepted,,657715338,657717311146041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p2,accepted,,655493338,655495304480018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p2,accepted,,655493338,655495304480028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p1,accepted,,655493338,655495304480037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:94,tf:93,true,p1,accepted,,655493338,655495304480040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g94_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:94,false,p2,accepted,,655493338,655495304480041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p2,accepted,,655593338,655595304780020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p2,accepted,,655593338,655595304780021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p2,accepted,,655593338,655595304780022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p2,accepted,,655593338,655595304780023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:93,tf:95,false,p1,accepted,,655593338,655595304780027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g95_vs_g93.jsonl,classic-random-8x8,classic,random-start,8x8,tf:95,tf:93,true,p1,accepted,,655593338,655595304780028,14
